-6.3633944943363696, -4.1849560176727323, 8.135156863360711e-14
-6.3633944943363696, -2.8612795760570582, 6.900576679058840e-12
-6.3633944943363696, -1.7320508075688772, 8.185337698591880e-11
-6.3633944943363696, -.74109534999454085, 2.330656283416280e-10
-6.3633944943363696, 0, 2.191665930725050e-10
-6.3633944943363696, .74109534999454085, 2.330656283416280e-10
-6.3633944943363696, 1.7320508075688772, 8.185337698591880e-11
-6.3633944943363696, 2.8612795760570582, 6.900576679058840e-12
-6.3633944943363696, 4.1849560176727323, 8.135156863360711e-14
-5.1870160399136562, -4.1849560176727323, 5.745543130263053e-11
-5.1870160399136562, -2.8612795760570582, 4.873607429966966e-09
-5.1870160399136562, -1.7320508075688772, 5.780983891637242e-08
-5.1870160399136562, -.74109534999454085, 1.646051382057245e-07
-5.1870160399136562, 0, 1.547887931801647e-07
-5.1870160399136562, .74109534999454085, 1.646051382057245e-07
-5.1870160399136562, 1.7320508075688772, 5.780983891637242e-08
-5.1870160399136562, 2.8612795760570582, 4.873607429966966e-09
-5.1870160399136562, 4.1849560176727323, 5.745543130263053e-11
-4.1849560176727323, -6.3633944943363696, 8.135156863360731e-14
-4.1849560176727323, -5.1870160399136562, 5.745543130263056e-11
-4.1849560176727323, -4.1849560176727323, 2.448864222899741e-09
-4.1849560176727323, -3.2053337944991944, 2.719561138649005e-07
-4.1849560176727323, -2.8612795760570582, -8.704499776638267e-07
-4.1849560176727323, -2.5960831150492023, 1.704885222982394e-06
-4.1849560176727323, -1.7320508075688772, 2.803511462980636e-06
-4.1849560176727323, -1.230423634027306, 5.764740427549637e-06
-4.1849560176727323, -.74109534999454085, .00001041670210785743
-4.1849560176727323, 0, .00001993566594269405
-4.1849560176727323, .74109534999454085, .00001041670210785743
-4.1849560176727323, 1.230423634027306, 5.764740427549637e-06
-4.1849560176727323, 1.7320508075688772, 2.803511462980636e-06
-4.1849560176727323, 2.5960831150492023, 1.704885222982394e-06
-4.1849560176727323, 2.8612795760570582, -8.704499776638267e-07
-4.1849560176727323, 3.2053337944991944, 2.719561138649005e-07
-4.1849560176727323, 4.1849560176727323, 2.448864222899741e-09
-4.1849560176727323, 5.1870160399136562, 5.745543130263056e-11
-4.1849560176727323, 6.3633944943363696, 8.135156863360731e-14
-3.2053337944991944, -4.1849560176727323, 2.719561138649004e-07
-3.2053337944991944, -2.8612795760570582, .00002306844291492139
-3.2053337944991944, -1.7320508075688772, .00027363364573912294
-3.2053337944991944, -.74109534999454085, .00077913214980206971
-3.2053337944991944, 0, .00073266804736679442
-3.2053337944991944, .74109534999454085, .00077913214980206971
-3.2053337944991944, 1.7320508075688772, .00027363364573912294
-3.2053337944991944, 2.8612795760570582, .00002306844291492139
-3.2053337944991944, 4.1849560176727323, 2.719561138649004e-07
